sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
1180,2026-08-27T22:07:40.641+01:00,235443.97300000128,1.239183783531189,71.00000083739013,False,21.387099997809855,200,SEARCHING,0.0,,,True,1,0.5464797660708427,0.40609038141038684,5.495862077000851,0.9073439240455627,0.9073439240455627,227.18250000252738,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1181,2026-08-27T22:07:40.843+01:00,235636.89960000193,1.239183783531189,71.00000083739013,False,13.88550000046962,200,SEARCHING,0.0,,,True,1,0.5459389254450798,0.40638936890496147,5.436958506961474,0.901913046836853,0.901913046836853,70.96720000117784,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1182,2026-08-27T22:07:41.044+01:00,235848.57349999947,1.239183783531189,71.00000083739013,False,24.193799999920884,200,SEARCHING,0.0,,,True,1,0.5459389254450798,0.40638936890496147,5.436958506961474,0.901913046836853,0.901913046836853,282.64109999872744,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1183,2026-08-27T22:07:41.243+01:00,236047.0333000012,1.239183783531189,71.00000083739013,False,23.641899999347515,200,SEARCHING,0.0,,,True,1,0.5459653466939927,0.4062133418189155,5.439836344196067,0.9023098945617676,0.9023098945617676,201.30640000206768,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1184,2026-08-27T22:07:41.441+01:00,236239.41449999984,1.239183783531189,71.00000083739013,False,17.716400001518195,200,SEARCHING,0.0,,,True,1,0.5459325253963471,0.4061657110850016,5.4362614010827315,0.9030449986457825,0.9030449986457825,173.67499999818392,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1185,2026-08-27T22:07:41.643+01:00,236566.00400000025,1.239183783531189,71.00000083739013,False,140.367599997262,200,SEARCHING,0.0,,,True,1,0.5459325253963471,0.4061657110850016,5.4362614010827315,0.9030449986457825,0.9030449986457825,500.26449999859324,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1186,2026-08-27T22:07:41.842+01:00,236641.548399999,1.239183783531189,71.00000083739013,False,19.580499996664003,200,SEARCHING,0.0,,,True,1,0.5459325253963471,0.4061657110850016,5.4362614010827315,0.9030449986457825,0.9030449986457825,575.8088999973552,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1187,2026-08-27T22:07:42.044+01:00,236841.4730000004,1.7802358865737915,102.00000283840859,True,17.59449999735807,200,CANDIDATE,0.7151919170369787,-12.00000283840859,-167.9999971615914,True,1,0.5450450897216796,0.3745164182451036,5.339584622548017,0.906462550163269,0.906462550163269,58.7441999996372,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1188,2026-08-27T22:07:42.242+01:00,237040.11460000038,1.7802358865737915,102.00000283840859,False,18.28929999828688,200,CANDIDATE,0.6943830828942592,-12.00000283840859,-167.9999971615914,True,1,0.5450450897216796,0.3745164182451036,5.339584622548017,0.906462550163269,0.906462550163269,257.38579999961075,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1189,2026-08-27T22:07:42.441+01:00,237236.95410000073,1.7802358865737915,102.00000283840859,False,15.273799999704352,200,CANDIDATE,0.6944087871944693,-12.00000283840859,-167.9999971615914,True,1,0.5468851059675217,0.3680283069610596,5.540000476597584,0.9155791401863098,0.9155791401863098,219.0864000003785,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1190,2026-08-27T22:07:42.642+01:00,237529.20449999874,1.6406095027923584,94.00000033905859,True,106.50900000109687,200,TRACKING_AXIS,0.8556044945944568,-11.000002525989828,-168.99999747401017,True,1,0.546304115653038,0.3667934947543674,5.476733061068842,0.9136914014816284,0.9136914014816284,283.53579999748035,CONFIRMED,-11.000002525989828,16.47673558705867,ACOUSTIC_VISUAL_AGREEMENT
1191,2026-08-27T22:07:42.841+01:00,237641.39350000187,1.6406095027923584,94.00000033905859,False,19.954499999585096,200,TRACKING_AXIS,0.8559379480787143,-10.887502490842735,-169.11249750915727,True,1,0.5480100169777871,0.3660256756676568,5.662459934016937,0.9116735458374023,0.9116735458374023,103.01670000262675,CONFIRMED,-10.887502490842735,16.54996242485967,ACOUSTIC_VISUAL_AGREEMENT
1192,2026-08-27T22:07:43.041+01:00,237841.51239999846,1.623156189918518,92.99999917286618,True,20.026500002131797,200,TRACKING_AXIS,0.9670526476330208,-10.557502387744535,-169.44249761225547,True,1,0.5460854887962341,0.3691345532735189,5.4529220328084875,0.9129499793052673,0.9129499793052673,95.29819999806932,CONFIRMED,-10.557502387744535,16.010424420553022,ACOUSTIC_VISUAL_AGREEMENT
1193,2026-08-27T22:07:43.242+01:00,238044.18559999976,1.623156189918518,92.99999917286618,False,20.625099998142105,200,TRACKING_AXIS,0.8966545288379402,-10.082470973327588,-169.9175290266724,True,1,0.5469959110021592,0.36839104758368596,5.552065147606584,0.9180113673210144,0.9180113673210144,96.39690000039991,CONFIRMED,-10.082470973327588,15.634536120934172,ACOUSTIC_VISUAL_AGREEMENT
1194,2026-08-27T22:07:43.443+01:00,238239.0497000015,1.623156189918518,92.99999917286618,False,16.10670000081882,200,TRACKING_AXIS,0.8966545288379402,-9.532795775985619,-170.46720422401438,True,1,0.5470061391592026,0.3687651687198215,5.553178784663544,0.9167048931121826,0.9167048931121826,98.09170000153244,CONFIRMED,-9.532795775985619,15.085974560649163,ACOUSTIC_VISUAL_AGREEMENT
1195,2026-08-27T22:07:43.761+01:00,238561.5691999992,1.623156189918518,92.99999917286618,False,19.901799998478964,200,TRACKING_AXIS,0.8966545288379402,-8.956147986929238,-171.04385201307076,True,1,0.5476864218711853,0.3692938115861681,5.627238165350576,0.9174869060516357,0.9174869060516357,149.81529999931809,CONFIRMED,-8.956147986929238,14.583386152279814,ACOUSTIC_VISUAL_AGREEMENT
1196,2026-08-27T22:07:43.843+01:00,238650.4492999993,1.623156189918518,92.99999917286618,False,26.49530000053346,200,TRACKING_AXIS,0.8966545288379402,-8.383929462744533,-171.6160705372555,True,1,0.5476864218711853,0.3692938115861681,5.627238165350576,0.9174869060516357,0.9174869060516357,238.6953999994148,CONFIRMED,-8.383929462744533,14.011167628095109,ACOUSTIC_VISUAL_AGREEMENT
1197,2026-08-27T22:07:44.041+01:00,238841.60939999856,1.7802358865737915,102.00000283840859,True,19.703199999639764,200,TRACKING_AXIS,0.8579517390163199,-7.985992836435258,-172.01400716356477,True,1,0.5491959035396576,0.3678215821584066,5.79150108258554,0.913359522819519,0.913359522819519,229.30889999770443,CONFIRMED,-7.985992836435258,13.777493919020799,ACOUSTIC_VISUAL_AGREEMENT
1198,2026-08-27T22:07:44.241+01:00,239046.2828999989,1.7453292608261108,100.0000005060238,False,24.490499999956228,200,TRACKING_AXIS,0.7170053954510482,-7.882833612237107,-172.1171663877629,True,1,0.5491915807127953,0.36587506930033364,5.791030804421524,0.9131640195846558,0.9131640195846558,232.63969999970868,CONFIRMED,-7.882833612237107,13.673864416658631,ACOUSTIC_VISUAL_AGREEMENT
1199,2026-08-27T22:07:44.441+01:00,239233.80539999926,1.7453292608261108,100.0000005060238,False,12.14330000220798,200,TRACKING_AXIS,0.6952373024371203,-7.971463452792193,-172.0285365472078,True,1,0.5479079097509384,0.36703275044759115,5.651346516585363,0.9131131768226624,0.9131131768226624,181.99190000086674,CONFIRMED,-7.971463452792193,13.622809969377556,ACOUSTIC_VISUAL_AGREEMENT
1200,2026-08-27T22:07:44.644+01:00,239438.28740000026,1.7453292608261108,100.0000005060238,False,13.5491999972146,200,TRACKING_AXIS,0.6952373024371203,-8.179035203106679,-171.82096479689335,True,1,0.5471651539206505,0.36781180699666344,5.57049169721634,0.9149945974349976,0.9149945974349976,189.94190000012168,CONFIRMED,-8.179035203106679,13.74952690032302,ACOUSTIC_VISUAL_AGREEMENT
