sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
301,2026-08-25T09:59:08.632+01:00,104371.56490000052,0.45378559827804565,25.999999585151052,True,663.0580999990343,200,CANDIDATE,0.6741494897295458,14.718748652160286,165.2812513478397,True,1,0.539453125,0.3506944444444444,4.72971911173272,0.9943919596657789,6.677930112578906,0.0,CONFIRMED,14.718748652160286,9.989029540427566,ACOUSTIC_VISUAL_AGREEMENT
302,2026-08-25T09:59:08.995+01:00,105209.10739999817,1.2217304706573486,69.99999967119774,True,187.5787999961176,200,CANDIDATE,0.5795663532372081,14.718748652160286,165.2812513478397,True,1,0.53984375,0.35138888888888886,4.772357611791875,0.9912258121579105,6.227128159836866,0.0,WITHHELD,,,ACOUSTIC_LOW_CONFIDENCE
303,2026-08-25T09:59:09.373+01:00,105588.14639999764,1.7453292608261108,100.0000005060238,True,186.4683999956469,200,TRACKING_AXIS,0.7591351744943515,13.26093634104464,166.7390636589554,True,1,0.53984375,0.3527777777777778,4.772357611791875,0.9950142099695923,6.796165146050043,11.928200001420919,CONFIRMED,13.26093634104464,8.488578729252765,ACOUSTIC_VISUAL_AGREEMENT
304,2026-08-25T09:59:09.633+01:00,105946.65559999703,1.7627825736999512,101.00000167221619,False,89.72080000239657,200,TRACKING_AXIS,0.7591455491997127,12.021795876596343,167.97820412340366,True,2,0.540234375,0.35208333333333336,4.814990814320311,0.9916576432165817,6.278032165602781,208.51079999556532,WITHHELD,,,MULTIPLE_FACES
305,2026-08-25T09:59:10.194+01:00,106197.25779999862,1.7627825736999512,101.00000167221619,False,400.58739999949466,200,TRACKING_AXIS,0.7217933517968619,10.968526481815275,169.03147351818473,True,1,0.53984375,0.35138888888888886,4.772357611791875,0.9834081740915326,5.582114108081441,0.0,CONFIRMED,10.968526481815275,6.196168870023399,ACOUSTIC_VISUAL_AGREEMENT
306,2026-08-25T09:59:10.444+01:00,106800.11959999683,1.7627825736999512,101.00000167221619,False,46.000100002856925,200,SEARCHING,0.0,,,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.9912604369440587,6.231117107148748,212.02079999784473,WITHHELD,,,ACOUSTIC_NOT_TRACKING
307,2026-08-25T09:59:10.723+01:00,107014.07689999905,1.7627825736999512,101.00000167221619,False,111.10539999936009,200,SEARCHING,0.0,,,True,1,0.53984375,0.3527777777777778,4.772357611791875,0.990485809575299,6.145411126490217,7.839500001864508,WITHHELD,,,ACOUSTIC_NOT_TRACKING
308,2026-08-25T09:59:11.198+01:00,107297.29280000174,1.7627825736999512,101.00000167221619,False,302.5856999956886,200,SEARCHING,0.0,,,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.9940713480111232,6.62201211618958,7.129199999326374,WITHHELD,,,ACOUSTIC_NOT_TRACKING
309,2026-08-25T09:59:11.365+01:00,107742.08759999601,1.7627825736999512,101.00000167221619,False,25.662799998826813,200,SEARCHING,0.0,,,True,1,0.539453125,0.35208333333333336,4.72971911173272,0.9978136370816477,7.623327127133962,257.2039999940898,WITHHELD,,,ACOUSTIC_NOT_TRACKING
310,2026-08-25T09:59:11.601+01:00,107978.69530000025,0.41887903213500977,24.000000667860846,False,23.433400005160365,200,SEARCHING,0.0,,,True,1,0.539453125,0.3506944444444444,4.72971911173272,0.9946919478211625,6.733208142395597,197.28130000294186,WITHHELD,,,ACOUSTIC_NOT_TRACKING
311,2026-08-25T09:59:11.992+01:00,108186.16910000128,0.41887903213500977,24.000000667860846,False,208.51309999852674,200,SEARCHING,0.0,,,True,1,0.540625,0.35138888888888886,4.857618673104696,0.9947032189084237,6.735345125372987,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
312,2026-08-25T09:59:12.358+01:00,108617.22500000178,0.41887903213500977,24.000000667860846,False,143.2141999976011,200,SEARCHING,0.0,,,True,1,0.540625,0.3527777777777778,4.857618673104696,0.9968423769338486,7.254773109802045,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
313,2026-08-25T09:59:12.594+01:00,108957.07250000123,0.2617993950843811,15.000000417413029,True,38.61499999766238,200,CANDIDATE,0.6835803304771089,74.99999958258695,105.00000041741305,True,1,0.540625,0.3527777777777778,4.857618673104696,0.9968423769338486,7.254773109802045,296.06780000176514,WITHHELD,,,ACOUSTIC_NOT_TRACKING
314,2026-08-25T09:59:13.328+01:00,109502.27830000222,0.03490658476948738,1.9999999845072665,False,227.02960000606254,200,CANDIDATE,0.6801455297914083,74.99999958258695,105.00000041741305,True,1,0.53984375,0.35138888888888886,4.772357611791875,0.991385272751714,6.245630021090619,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
315,2026-08-25T09:59:13.776+01:00,109942.88159999996,0.33161255717277527,18.999999959540737,False,234.2821999991429,200,TRACKING_AXIS,0.6775299351444629,74.99999958258695,105.00000041741305,True,1,0.540625,0.3527777777777778,4.857618673104696,0.999356865399713,8.848513182427268,0.0,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
316,2026-08-25T09:59:14.488+01:00,110421.27110000001,0.45378559827804565,25.999999585151052,False,469.8787999950582,200,SEARCHING,0.0,,,True,1,0.540625,0.35138888888888886,4.857618673104696,0.9985883101852513,8.061555154796224,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
317,2026-08-25T09:59:14.725+01:00,111108.30310000165,1.1519173383712769,66.00000183661733,False,19.47630000358913,200,SEARCHING,0.0,,,True,1,0.53984375,0.3527777777777778,4.772357611791875,0.9973002025254848,7.4118750697234645,304.2987000007997,WITHHELD,,,ACOUSTIC_NOT_TRACKING
318,2026-08-25T09:59:15.088+01:00,111358.85399999825,0.5061454772949219,28.99999966863366,True,131.08869999996386,200,CANDIDATE,0.6613329815090354,61.00000033136632,118.99999966863368,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.9975766211412948,7.520166170026641,235.44119999860413,WITHHELD,,,ACOUSTIC_NOT_TRACKING
319,2026-08-25T09:59:15.367+01:00,111689.50469999982,0.471238911151886,27.00000075134345,False,79.76469999994151,200,CANDIDATE,0.7218898878045804,61.00000033136632,118.99999966863368,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.997123840648922,7.348419130023103,324.2078000039328,WITHHELD,,,ACOUSTIC_NOT_TRACKING
320,2026-08-25T09:59:15.671+01:00,111972.46140000061,1.2566370964050293,72.00000200358254,True,100.20349999831524,200,TRACKING_AXIS,0.6971087591446349,55.625000039497735,124.37499996050224,True,1,0.540625,0.35138888888888886,4.857618673104696,0.9959634819771054,7.0083281474071555,290.5864999993355,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
321,2026-08-25T09:59:15.955+01:00,112279.49999999691,0.5235987901687622,30.000000834826057,False,78.86980000330368,200,TRACKING_AXIS,0.6973550562170698,55.02031250666252,124.97968749333745,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.9987699997921805,8.199510183359962,290.8469999965746,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
322,2026-08-25T09:59:16.547+01:00,112691.48480000149,0.41887903213500977,24.000000667860846,True,258.46589999855496,200,TRACKING_AXIS,0.6603095137689884,54.14656243539065,125.85343756460935,True,1,0.540625,0.3527777777777778,4.857618673104696,0.9967029418320056,7.211422166903503,0.0,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
323,2026-08-25T09:59:17.002+01:00,113169.77439999755,0.48869219422340393,28.000000209988553,True,235.31070000171894,200,TRACKING_AXIS,0.8348162656420919,53.884050665753136,126.11594933424686,True,1,0.540625,0.3527777777777778,4.857618673104696,0.9981584164571714,7.7952861750382,0.0,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
324,2026-08-25T09:59:17.475+01:00,113603.97969999758,0.4363323152065277,25.00000012650595,True,272.4988000045414,200,TRACKING_AXIS,0.8500962580835909,54.13354750789949,125.8664524921005,True,1,0.540234375,0.35208333333333336,4.814990814320311,0.9971145396014784,7.345181176846381,0.0,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
325,2026-08-25T09:59:18.447+01:00,114108.87070000172,1.2566370964050293,72.00000200358254,True,739.1235999966739,200,TRACKING_AXIS,0.7064504977991591,54.58759370534699,125.41240629465301,True,1,0.540234375,0.35347222222222224,4.814990814320311,0.9987220931610342,8.16125309758354,0.0,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
326,2026-08-25T09:59:19.633+01:00,115028.5944999996,,,,1006.744800004526,,CANDIDATE,0.5260112582247852,54.58759370534699,125.41240629465301,True,1,0.540234375,0.35347222222222224,4.814990814320311,0.9987220931610342,8.16125309758354,567.6088999971398,WITHHELD,,,ACOUSTIC_LOW_CONFIDENCE
327,2026-08-25T09:59:20.791+01:00,116190.79369999963,,,,1003.1938000029186,,NETWORK_DEGRADED,0.0,,,True,1,0.53984375,0.3541666666666667,4.772357611791875,0.996857562401593,7.259609089582227,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
328,2026-08-25T09:59:21.989+01:00,117388.64620000095,,,,1002.9480000011972,,NETWORK_DEGRADED,0.0,,,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,246.26700000226265,WITHHELD,,,ACOUSTIC_NOT_TRACKING
329,2026-08-25T09:59:22.219+01:00,118545.13510000106,0.4363323152065277,25.00000012650595,False,77.52309999341378,200,SEARCHING,0.0,,,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,1402.7559000023757,WITHHELD,,,ACOUSTIC_NOT_TRACKING
330,2026-08-25T09:59:22.658+01:00,118836.16559999791,0.4363323152065277,25.00000012650595,False,225.29409999697236,200,SEARCHING,0.0,,,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,1693.786399999226,WITHHELD,,,ACOUSTIC_NOT_TRACKING
331,2026-08-25T09:59:22.977+01:00,119278.9316999988,1.3089969158172607,74.99999867197056,True,99.56160000001546,200,CANDIDATE,0.7558080624422239,15.000001328029441,164.99999867197056,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,2136.552500000107,WITHHELD,,,ACOUSTIC_NOT_TRACKING
332,2026-08-25T09:59:23.336+01:00,119584.32209999592,0.48869219422340393,28.000000209988553,True,153.05519999674289,200,CANDIDATE,0.6696806073202437,20.87500113577721,159.1249988642228,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,2441.9428999972297,WITHHELD,,,ACOUSTIC_NOT_TRACKING
333,2026-08-25T09:59:23.741+01:00,119934.50760000269,1.2915436029434204,73.99999750577815,True,208.50399999471847,200,TRACKING_AXIS,0.92886912187816,19.65625147538836,160.34374852461167,True,1,0.540234375,0.35625,4.814990814320311,0.9825366301780866,5.530032091483008,2792.128400004003,WITHHELD,,,CAMERA_OBSERVATION_STALE
